36,14.4,489,436,32.8,4.6,0.947,2
35.2,17.3,69,313,39.3,28.1,0.792,2
29.2,16.6,260,337,38.8,27.2,0.912,2
34.3,16.8,84,208,36.6,3.3,0.836,2
37.4,15.7,481,372,40.8,30.3,0.524,2
25.9,13.6,177,424,42.9,28.6,0.774,2
25.7,18.9,148,455,36.3,9.6,0.911,2
30.4,18.6,226,89,37.9,15.9,0.775,2
33,17.6,233,201,36.1,24,0.971,2
36.6,13,60,498,38.3,2.5,0.776,2
36.6,14.1,214,40,35.8,9.7,0.698,2
27.2,16.2,297,68,46.4,28.7,0.625,2
35.7,17.7,104,42,39.1,7,0.605,2
36.7,14.7,49,381,36,9.3,0.531,2
31.4,14.4,171,142,42.2,25.6,0.628,2
29.7,17.8,177,347,44,15.1,0.61,2
33.6,14.6,285,440,43.6,25.6,0.677,2
38.1,16.2,358,397,41.2,24.3,0.893,2
31.1,17.7,311,364,36,30.6,0.587,2
29.7,15,379,20,42.5,13.6,0.692,2
34.1,13.2,340,285,40.3,12.3,0.583,2
37.9,14.4,60,145,32.1,2.1,0.837,2
25.7,15.1,499,206,35,5.9,0.604,2
29.7,16.3,67,250,33,12.3,0.985,2
37.8,18.4,357,125,44.5,25,0.973,2
31.5,15.6,383,197,46.5,14.2,0.682,2
33.6,15.6,162,284,40.8,11.2,0.57,2
32,15.5,176,258,46.6,40.2,0.619,2
31.6,15.4,350,71,33.8,21.7,0.899,2
26.1,13.4,458,32,44.9,23.8,0.907,2
37.9,18.9,467,77,37.2,32.1,0.558,2
29,16.9,117,384,45.8,20.2,0.528,2
29.3,14.6,249,55,39.1,19.4,0.579,2
35.1,15.3,200,384,41.1,6,0.608,2
25.9,18.3,338,108,35.6,2.7,0.683,2
30.4,14.8,366,317,41.1,38,0.873,2
36.4,16,224,365,43.5,8,0.988,2
35.8,15.3,399,332,42.1,13.5,0.923,2
32.3,17.3,126,79,36,14.7,0.565,2
37.3,14.7,179,291,39.9,31.2,0.671,2
26.6,13.4,494,228,40.1,4.7,0.929,2
29.7,14.2,316,135,36.9,26.9,0.518,2
34.2,18.5,454,307,36.5,3.7,0.546,2
30,18.9,237,490,36.4,2.7,0.728,2
35.3,15.6,408,446,32.7,17,0.952,2
34.1,16.8,194,236,46.3,28.8,0.516,2
34.3,16.3,284,464,42.3,35.1,0.508,2
31.9,13.3,341,80,43.3,19.3,0.591,2
34.2,15,36,159,31.9,14.1,0.514,2
33.8,13.1,339,475,37.7,15.1,0.716,2
35,14.7,144,361,36.1,9.6,0.913,2
34.2,16.3,270,490,32.8,16.5,0.576,2
34.8,14.4,213,287,32.2,28.8,0.926,2
32.4,18.3,257,175,34.1,30.7,0.511,2
32.3,14,126,409,41.9,37.8,0.921,2
32.6,17.2,240,448,33.3,3.7,0.993,2
30.1,16.2,310,104,32.1,18.5,0.877,2
27.3,13.6,264,362,45.3,26.2,0.947,2
28.7,15.9,367,225,37.8,4,0.762,2
26.9,15.8,380,482,46.4,24.5,0.585,2
25.8,16.2,185,127,31.9,12.4,0.799,2
33.1,17.4,454,314,44.1,39.2,0.719,2
31,16.1,179,359,38,17.9,0.509,2
29.6,15,51,281,36.4,18.6,0.831,2
27.8,19.1,165,45,36.2,24.5,0.61,2
33.8,18.3,215,310,36.9,12.8,0.638,2
31.8,16,298,249,42.7,19.2,0.65,2
37.9,14.1,447,238,40.1,9.9,0.581,2
28.4,17.3,206,435,38.6,22.7,0.946,2
28.6,18.2,123,368,38.2,27,0.53,2
26.4,12.8,300,60,38.3,34.6,0.656,2
32.6,18.4,228,416,43.1,37.4,0.707,2
32.5,19,89,365,37.6,15.9,0.914,2
35.1,13.7,320,335,39.3,7.8,0.711,2
30.3,16.6,389,320,33.9,19.1,0.919,2
28.6,18.5,183,100,32,20.7,0.633,2
30.8,13.1,121,26,46,38.9,0.961,2
27.5,18.4,146,66,33.6,14.4,0.667,2
34.6,14.5,302,338,39.6,20.8,0.983,2
25.9,17.2,482,275,40,26.8,0.689,2
37.2,15.6,49,214,39.8,11.9,0.642,2
27.5,14.2,394,414,35.2,9,0.73,2
36.3,13,469,477,36.9,17.5,0.887,2
34.3,14.4,496,293,43.7,38.6,0.756,2
31.9,17.8,360,257,45.8,15,0.915,2
27.6,18.1,448,271,34.1,13.4,0.761,2
26.3,13.3,189,385,31.5,16.1,0.845,2
28.3,15.3,176,197,44.3,33,0.934,2
34.7,13.3,241,122,31.5,22.6,0.626,2
30.2,13.6,390,342,38.9,28.7,0.5,2
30,16.1,26,215,46.8,42,0.826,2
29.7,17.6,74,36,34.6,5.8,0.725,2
34.4,13.2,308,233,33.3,24.8,0.589,2
34,16.9,417,449,32.4,30,0.977,2
31.5,15.2,61,459,44.7,3.5,0.953,2
30.7,16.1,445,58,46,36.1,0.784,2
25.8,12.9,191,379,40.6,36.9,0.907,2
29.2,16.8,245,100,35.2,14.4,0.611,2
30.1,17,363,473,39,21.1,0.885,2
27.1,17.7,118,114,42.1,16.9,0.542,2
36.5,13.4,33,416,45,37.5,0.85,2
31.1,14.3,151,395,43.2,24.6,0.968,2
28.1,14.9,195,482,43.9,10.5,0.617,2
35.6,13.7,436,267,43,28.2,0.933,2
29.2,14,168,383,32.3,21,0.848,2
27.3,13.4,80,308,38.8,5.4,0.995,2
29.9,13,337,221,40.5,6.7,0.791,2
30.9,16.1,332,317,36.9,8.4,0.79,2
37.2,16.5,354,352,33,6.2,0.954,2
26.6,18,458,299,41.1,2.8,0.916,2
32.3,14.1,433,191,33.3,14.6,0.548,2
38,18,99,428,39.7,23.1,0.886,2
34.5,19,473,252,43,17.2,0.726,2
28.9,16.9,262,392,39.1,33.3,0.664,2
30.7,17.7,254,90,41.2,9.7,0.954,2
37.4,15.3,114,62,38.1,20.7,0.654,2
32.9,19.1,68,355,43.1,26.3,0.544,2
32.6,16.1,257,334,43.4,37.8,0.765,2
31.6,12.8,455,168,33.5,22.7,0.869,2
25.9,17.1,439,157,37.3,19.6,0.957,2
31.2,13.2,330,196,37.1,32.7,0.66,2
32.8,16.1,76,33,39.3,32.7,0.577,2
31.4,19.2,65,158,31.5,27.6,0.621,2
37,17,117,102,42.8,33.3,0.545,2
33.4,15.5,431,101,37.6,3.2,0.748,2
33.4,15.4,279,378,46.3,10.1,0.884,2
35.7,16.7,83,378,43,32.8,0.607,2
34,14.2,421,237,41.5,2.9,0.74,2
28.2,14,461,172,42.3,12.5,0.819,2
30.6,18.5,141,265,42.1,11,0.856,2
33.1,12.9,111,254,38.1,27.1,0.629,2
25.6,18.5,53,462,45.9,8.4,0.823,2
33.7,16.3,119,54,46.1,43.2,0.951,2
29.3,14.1,412,300,36.2,9.3,0.747,2
30.7,17.3,124,419,43.4,7.5,0.645,2
35,18.2,83,282,45.7,42.4,0.596,2
26.4,15.6,252,113,35.8,9.2,0.977,2
34.8,17.8,132,111,37,15.3,0.857,2
27.2,12.8,43,171,38,33.3,0.817,2
36,15.3,128,247,46.5,15.6,0.871,2
27.3,13.3,271,469,44.5,37.2,0.676,2
34.8,18.8,88,468,46,17.4,0.82,2
30.7,14,102,439,45.5,39.1,0.659,2
31.1,16.4,229,367,33.2,13.8,0.847,2
28.5,17.1,321,262,44.5,36.5,0.743,2
27.9,15.3,232,477,33.2,18.5,0.963,2
31,18.3,359,370,32.7,13.5,0.906,2
32,19,296,478,41.2,11.2,0.643,2
36.6,18.7,202,345,41.5,33.2,0.733,2
35.6,18.1,411,146,36.2,8.1,0.564,2
27.4,14.9,311,363,38.4,27.8,0.74,2
26.6,14.8,365,231,39.4,19,0.879,2
32.3,14.7,68,393,39.5,4.4,0.577,2
36.3,17.9,95,236,42.6,26.3,0.94,2
33.3,12.9,262,476,33.6,5.8,0.517,2
31.7,15.5,492,259,34.7,19.1,0.737,2
35.4,14.3,101,411,38.7,20.6,0.637,2
29.7,18.9,99,29,43.4,19.9,0.87,2
33.2,16.8,158,84,40.8,15.3,0.798,2
36.2,18.2,188,418,33.1,31.1,0.682,2
30.1,18.9,416,57,34.5,28.8,0.898,2
28.5,13.2,47,315,41.4,19.4,0.888,2
34.8,18,145,299,33,8.3,0.662,2
33.5,13.1,486,205,35.3,10.6,0.797,2
37.4,16,175,184,40.1,4.2,0.586,2
27,17.9,104,45,31.6,11.9,0.787,2
33.2,16.3,129,220,42.3,29.7,0.666,2
33,13.4,133,109,43.4,13,0.69,2
29.3,13.2,180,380,45.6,15.1,0.722,2
28.2,14,64,333,45.5,23.2,0.584,2
37.8,13.9,419,112,37.1,34.8,0.96,2
26.5,13.3,475,162,32.8,11.5,0.772,2
30.5,18.1,337,316,41.3,3.6,0.917,2
26.8,13.3,440,265,40.3,17.4,0.571,2
29.8,15.2,334,276,35.7,12.1,0.599,2
29,15.3,234,174,37,23.3,0.957,2
34.6,17,127,289,32.4,23.7,0.822,2
34.8,15.6,428,227,32.3,18.3,0.98,2
33.1,16.3,223,423,38.7,25.2,0.98,2
35,18.3,205,456,38.9,15.8,0.703,2
37.1,14.5,362,148,32.7,18,0.812,2
26.1,17.2,211,61,46.6,18.1,0.917,2
34.5,14,222,223,45.9,4.6,0.641,2
27.5,17,495,166,41.5,38.8,0.652,2
27.2,13.1,390,187,41.6,34.8,0.589,2
34.4,14,370,345,31.5,29.4,0.588,2
30.7,17,147,385,40.9,36.2,0.571,2
28.6,18.3,430,21,36.7,11.5,0.628,2
31.6,16.6,173,139,40.6,24.4,0.689,2
35.7,15.9,345,156,40.6,31.4,0.637,2
33.3,18.8,351,217,41.5,30.2,0.618,2
31.5,13.1,376,407,45.7,38.6,0.969,2
30.1,13.2,448,107,37.6,8.3,0.776,2
26.7,13.1,312,251,36.3,7.3,0.805,2
35.4,15.5,201,272,34.1,26.8,0.695,2
36.6,18.9,103,496,33.4,28.7,0.698,2
30.9,18.1,261,224,33.1,3.9,0.99,2
26.4,16.2,446,277,44.6,21.3,0.829,2
26.4,14.2,382,319,38.3,26.8,0.568,2
35.8,15.8,36,454,46,30.3,0.635,2
33.7,19.2,142,371,34.5,22.4,0.892,2
28.7,15.5,317,480,40.2,20.9,0.836,2
32,15.9,497,388,37.6,23.2,0.861,2
36.9,14.1,165,132,44.6,19.4,0.996,2
26.9,18.5,465,207,43.3,24.5,0.864,2
25.7,16,420,44,31.5,7.3,0.732,2
33,15.8,488,174,45.2,8.8,0.644,2
35,18.2,40,74,43,24.1,0.619,2
27.3,19.1,338,25,36.6,2.7,0.602,2
25.9,15.3,273,119,31.3,7.8,0.927,2
38.4,16.5,292,202,40.5,28.3,0.994,2
35.6,18.6,39,317,35.2,30.2,0.738,2
32.6,14.2,435,292,46,36.9,0.852,2
26.9,18.8,71,287,34.1,19.5,0.748,2
36,18.6,328,37,31.9,7.7,0.898,2
32.8,15.2,187,331,39.7,13.4,0.758,2
33.5,18,272,356,37.2,18.8,0.961,2
26.3,16.3,498,348,39.6,23.6,0.655,2
35.4,18.7,79,437,44.7,13,0.6,2
36.8,13.6,476,500,43.2,13.1,0.941,2
30.4,16.6,251,196,38.5,31,0.677,2
31.3,15,160,306,45.3,34,0.599,2
35.7,18.8,342,150,43.8,11.6,0.795,2
26.1,16.4,346,495,35.8,5.5,0.702,2
36.5,17.5,392,285,33.2,2.5,0.504,2
37,13.4,116,324,46.2,32.7,0.981,2
27.6,14.6,74,476,38.3,6.8,0.724,2
30.2,16.1,295,194,32,11.5,0.949,2
32.9,16.9,483,69,32.3,24.4,0.575,2
35.8,13.7,373,185,33,23.5,0.643,2
37.3,13.4,84,485,37.4,9.9,0.976,2
29.3,13.1,41,446,44.2,20.6,0.891,2
29.9,19.1,374,198,36.4,19,0.72,2
35.3,13.1,109,73,33.6,30.9,0.979,2
33,14.8,485,39,45.1,18.2,0.948,2
32.7,13.5,478,480,45.9,26.4,0.781,2
37.6,14.1,377,150,46.1,5.6,0.55,2
28.7,18.3,446,281,32,29.9,0.539,2
37.8,18.3,299,440,35.1,21.4,0.804,2
36.9,17,302,350,42.4,36.4,0.842,2
37.2,16.1,372,369,39.3,36,0.745,2
35.2,13.5,482,430,38.2,21.5,0.721,2
35.2,15.4,29,144,37.4,12,0.883,2
26.9,17.4,147,222,32.6,26.4,0.986,2
33,14.6,152,234,39.9,34.5,0.688,2
31.5,16.1,418,452,37.9,19.6,0.967,2
37.7,15.6,213,194,46.6,35.7,0.81,2
31.1,12.9,230,407,44,41.2,0.937,2
28.1,16.6,322,267,36.5,10.3,0.64,2
29.1,16.9,47,328,33.7,4.7,0.633,2
35.5,16.6,262,252,43.5,18.8,0.865,2
30.5,19.1,440,68,33.9,4.2,0.567,2
37.2,15.9,249,52,42.4,13.7,0.794,2
37.6,18.9,196,373,34.4,21.7,0.764,2
38.1,18,81,381,43.9,28,0.814,2
28.3,18.2,198,457,33.8,27.2,0.622,2
32.7,13.4,199,103,42.5,20.4,0.505,2
36.4,15.7,98,374,42.5,3.6,0.582,2
37.5,13.6,56,394,45.5,8.7,0.534,2
38.1,17.8,238,437,43.6,29.8,0.561,2
31.2,16.6,478,429,31.9,17.7,0.945,2
37.7,15.5,342,389,43.8,24,0.976,2
37.8,18.2,77,279,41,23.3,0.912,2
36.2,16.2,77,30,40.3,12.2,0.876,2
32.1,16.6,200,115,42.1,9.2,0.944,2
33.6,15.9,50,248,31.7,10.8,0.872,2
28.8,16,281,212,39.5,25.3,0.908,2
30.4,13.5,372,403,43.3,15,0.843,2
26.1,12.8,29,62,44.9,12.9,0.513,2
34.2,16.5,284,98,39.7,15,0.702,2
33.1,19.1,397,158,45.7,12.9,0.931,2
29.8,16.4,149,190,35,25.9,0.635,2
36.2,18.4,93,213,41.4,6.3,0.694,2
27.9,15.5,226,289,42.8,16.7,0.856,2
34.4,17.6,431,119,33.9,21.2,0.84,2
34,18.2,378,87,44.1,13.6,0.626,2
31.8,17,487,198,46.2,33.8,0.617,2
31.8,17.3,464,82,44.4,16.3,0.566,2
29.4,17.1,493,161,40.9,22,0.862,2
29.9,16.4,221,291,32.4,2.7,0.706,2
26.2,14.4,421,286,39.2,4.3,0.868,2
34.9,13.9,96,55,37.8,16.4,0.77,2
28.4,15.7,215,357,31.6,5.1,0.841,2
27.7,16.9,471,243,38.2,5.2,0.923,2
31.2,18.4,320,139,41.6,5.5,0.65,2
33.2,13.6,291,137,37.9,12.6,0.582,2
28.9,16.7,52,165,43.9,41.1,0.569,2
33.1,17.9,467,29,41,3.2,0.956,2
29.9,15.7,234,372,42.9,6.2,0.929,2
32.4,17.8,56,47,35.4,27.5,0.829,2
30.7,14.9,160,275,39.3,34.5,0.945,2
26.3,16,393,362,41.3,34.3,0.712,2
32.7,16.5,398,78,45.5,25.1,0.798,2
32.4,17.5,438,384,44.3,34.3,0.773,2
37.3,16.3,247,199,36.1,24.2,0.975,2
31.9,15.5,330,343,38.4,5.3,0.625,2
27.9,16.3,360,105,31.4,9,0.817,2
34.7,15.8,242,297,40,34.7,0.598,2
36.2,17.2,207,405,34.9,23.8,0.554,2
35.1,15.8,107,98,34.6,26,0.877,2
36.1,14,301,251,36.2,27.9,0.764,2
33.3,17.3,173,311,43.6,4.6,0.555,2
36.6,15.6,76,400,35.4,5.8,0.989,2
29.2,17.3,172,296,45.7,37.3,0.811,2
32.5,18.6,303,177,34.4,11.2,0.883,2
29,14,88,322,43,20.6,0.967,2
33.7,17.5,239,456,31.8,6.4,0.878,2
36.1,13.7,143,263,45.5,9.3,0.7,2
29.6,15.8,358,488,43.8,16.2,0.746,2
32,17.5,451,276,37,12.9,0.593,2
30.3,18.1,91,73,46.7,33.6,0.659,2
26.2,18.2,361,60,34.2,28,0.986,2
26.7,14.3,354,277,31.3,10.3,0.532,2
32.7,14.6,308,485,34.7,10.7,0.812,2
37.5,15.7,326,32,36.5,24.9,0.771,2
31.2,14.8,433,85,38.6,18.4,0.579,2
31.4,13.8,153,85,33.7,16.7,0.665,2
35.7,15.8,217,270,41.8,15.9,0.757,2
28.5,13.1,204,91,35.5,22.5,0.801,2
31.3,13.6,331,420,34.9,28.1,0.715,2
32.8,14.2,54,148,41.4,37.8,0.669,2
30.9,18.1,437,475,34.7,3.4,0.73,2
30.6,16.3,348,436,32.8,28.1,0.696,2
34.6,15.3,369,203,41.5,13.1,0.875,2
38.2,14.5,131,134,34.1,27.8,0.767,2
31.1,15.5,246,149,43.9,17.3,0.515,2
33.5,17.5,304,204,46.8,19.3,0.943,2
26.1,18.5,182,99,34.3,4.8,0.919,2
28.4,18.8,318,134,46.5,7.2,0.706,2
34.6,17.9,460,119,32.1,7.2,0.779,2
35.8,13.1,356,199,46.5,22.9,0.607,2
34.4,14.1,136,344,45.4,14.9,0.851,2
26,14.9,459,310,36.9,7.4,0.717,2
29.2,16.4,110,235,37.8,3.1,0.84,2
34.6,14.1,422,172,38.1,14,0.513,2
31.9,18.9,246,297,35.4,4.4,0.893,2
30.3,17.5,143,325,38.1,23.7,0.966,2
32.7,14.8,441,166,42.9,32.8,0.964,2
34.5,15.2,472,250,40.3,11.6,0.675,2
28.9,17.2,277,471,42.7,4.1,0.752,2
26,14.3,163,447,33.3,23.1,0.78,2
36,15.6,222,231,36.4,7.6,0.685,2
33.9,13.7,336,462,45.4,33,0.997,2
32.5,15.7,197,224,46.2,7.3,0.729,2
28.5,17.2,452,321,46.1,24.7,0.507,2
27.5,14.9,162,326,39,26.3,0.616,2
28,17.3,21,40,43.7,39.5,0.679,2
28.2,12.9,301,302,46.3,19.8,0.984,2
26.3,18.5,214,169,35.6,3.5,0.572,2
32.2,18.5,220,221,45.2,4,0.937,2
29.6,18.3,42,401,34.4,20.7,0.644,2
27.7,18.6,319,97,35,8.5,0.754,2
30.6,14.8,133,399,33.8,5.3,0.58,2
32.7,18,109,182,44.4,10,0.896,2
36.2,16.7,349,380,31.8,8.1,0.613,2
33.1,17.4,30,43,39.2,21.8,0.91,2
25.7,18.1,31,23,31.3,15.1,0.615,2
36.7,16.6,306,402,35.5,10.4,0.832,2
30.3,17.2,70,78,39.7,27.8,0.826,2
30.5,14.2,400,205,45.2,13.1,0.766,2
30,14.5,442,394,38.4,9.4,0.843,2
36.1,15.2,174,167,43.3,31,0.59,2
32.5,16.5,458,101,34.6,23.5,0.714,2
32.1,18.6,261,170,42.2,3.8,0.515,2
36.2,12.8,267,130,42.7,16.1,0.991,2
33.2,15.2,185,448,40.5,30.3,0.543,2
36,16.8,347,86,36.6,29.7,0.537,2
34.7,18,438,388,37.2,13.6,0.729,2
25.9,18.6,475,263,46.4,42.2,0.89,2
27.7,14.9,254,305,37.5,28,0.81,2
31.3,17.7,302,430,32.2,29.5,0.966,2
36.8,13.4,319,239,34.5,25.3,0.842,2
35.2,15.9,477,450,31.6,11.4,0.973,2
28.7,19,450,70,45.6,38.9,0.858,2
33.9,15.5,59,382,40.2,17.5,0.646,2
36.1,14.6,159,94,35.2,14,0.889,2
37.7,14.7,293,133,45.3,20.2,0.623,2
27.2,13.5,132,247,44.7,11.7,0.975,2
34.3,18.8,314,491,35.9,29,0.845,2
32.3,14.7,493,342,39.1,26.2,0.82,2
28.5,15.1,469,56,35.5,23.2,0.828,2
34.5,17.9,484,401,32.8,20.6,0.594,2
26.8,12.8,474,95,36.6,19.7,0.901,2
35.7,13.7,424,461,38.3,30.7,0.739,2
27.9,16.5,156,187,35.2,9.5,0.859,2
28.9,18.7,180,262,35.5,12.9,0.849,2
26.6,13.5,323,338,39.7,20.2,0.573,2
32.4,19.2,136,448,34.8,21.9,0.592,2
27.9,15.4,315,40,45.1,25.5,0.542,2
30.1,18.1,72,161,45.9,19.5,0.746,2
38.3,17.8,409,215,35.5,31.8,0.695,2
30.9,15.7,61,327,41.1,4.7,0.505,2
37.4,15.1,58,28,38.5,4.5,0.632,2
26.4,12.8,219,57,34.8,27.2,0.629,2
37.1,12.9,406,64,45.6,34.7,0.63,2
27.4,15.1,321,379,45.2,7.3,0.936,2
29.8,15.2,432,478,39,2.5,0.708,2
26.4,17.8,66,143,41.8,2.9,0.991,2
31,19,259,298,38,6.8,0.827,2
26.4,18.2,145,138,42.5,18.3,0.796,2
35.4,16.1,101,465,32.1,20.3,0.559,2
31.7,13.1,211,460,46.3,38.8,0.738,2
26.7,18.4,75,429,45.7,30.9,0.632,2
25.8,16,499,391,43.6,19.7,0.959,2
35.7,18.7,163,179,41.3,13.6,0.95,2
31.7,13.7,189,183,44.2,15.6,0.773,2
33,15.3,123,244,45.9,31.6,0.529,2
25.7,13.7,250,176,36.6,29.2,0.771,2
32.6,14,266,340,43.2,6.1,0.655,2
27.1,14.2,400,176,38.4,18.2,0.512,2
37.6,17.6,382,378,45.1,41.9,0.865,2
27.6,17.3,332,201,31.3,7.4,0.642,2
31.9,18.9,197,417,32.5,5.3,0.543,2
34,15.2,183,360,41.4,13.1,0.809,2
38.3,16.4,423,164,32.8,15.2,0.902,2
27.8,13.8,271,493,36.1,23.5,0.818,2
34.2,17.8,374,466,38.9,25,0.786,2
35.4,17.6,468,223,40.3,30,0.803,2
37.8,17,444,299,45.9,24,0.984,2
37.5,13,166,336,44.8,20.9,0.567,2
26.8,16.6,138,290,38.7,13,0.867,2
37.8,19.1,121,141,35.8,20,0.889,2
33.9,16.2,98,124,32.6,7.9,0.895,2
27.7,14.3,445,51,44.4,19.8,0.969,2
35.3,13.4,409,164,41.4,33,0.601,2
31.8,17.5,289,111,41.8,13.5,0.565,2
31,13.2,38,76,40.6,23.8,0.833,2
31.7,16.1,401,415,37.7,6,0.952,2
28.1,14.8,85,423,36.7,30.3,0.52,2
28.3,15,220,313,39.4,12.2,0.558,2
33.4,18.4,349,470,39.8,28.5,0.517,2
29.9,14.3,381,244,44.6,35.5,0.676,2
32.3,19,413,452,37.4,3.6,0.546,2
32.4,17.8,43,221,38.4,27.7,0.933,2
26.1,14.2,355,393,45.3,15.7,0.744,2
30.1,14.9,244,126,40.5,15,0.668,2
27.9,13.6,34,486,36,29.3,0.694,2
27.3,12.9,436,321,37.6,20.3,0.7,2
28.3,13.8,384,72,37.4,24,0.525,2
35.9,15.9,295,414,40.2,33.3,0.83,2
33.3,15.1,187,222,45.6,8.3,0.823,2
34.8,16.3,442,170,45.3,37.6,0.918,2
26.9,18.4,450,305,42.2,20.2,0.874,2
34,13.4,28,400,41,18.8,0.765,2
37.1,18,134,459,38.5,24.4,0.631,2
36.7,18.8,279,104,34.5,30.1,0.936,2
36.7,18.2,151,69,38.5,12.4,0.992,2
34.5,17,355,166,42.8,9.1,0.987,2
27.6,16.1,191,140,37.9,3.1,0.712,2
36.1,13.5,209,272,41.5,36.9,0.97,2
26,13.7,139,391,33.5,25.3,0.886,2
32.2,13.5,100,470,38,14.6,0.755,2
36,18.4,255,431,32.1,16.1,0.808,2
33.5,16.5,268,342,41.3,24.8,0.806,2
32.8,15,477,369,35.8,12.1,0.684,2
36.8,13.1,419,48,31.7,8.3,0.72,2
34.7,16,402,232,39.2,23.6,0.796,2
31.3,19,218,118,35.6,21,0.854,2
37.9,17.3,425,295,35.5,10.7,0.726,2
36.8,19.2,333,406,41.2,19.2,0.639,2
33.3,13.3,134,439,37.2,19.9,0.725,2
34.2,19.1,199,42,45.8,7.5,0.959,2
31.8,16.2,229,186,38.4,34.8,0.999,2
30,13.5,149,336,38.2,10.2,0.928,2
32.8,16.4,487,296,44,36.2,0.822,2
29.1,17.2,224,169,40.6,31.7,0.51,2
29.3,16.7,291,311,43.7,29.4,0.797,2
27,17,210,122,35.6,28.2,0.795,2
33.9,16.5,22,259,33.9,30,0.539,2
29.3,13.5,392,381,32.6,12.4,0.647,2
35.6,14.8,457,303,34.8,16.4,1,2
29.7,16.3,121,93,37.8,13.7,0.897,2
35.1,17.4,464,446,39.2,4.2,0.866,2
30.8,15.4,414,410,43.2,32.7,0.638,2
30.7,15.1,188,406,39.4,4.6,0.556,2
37.3,18.9,383,281,42.9,4.5,0.988,2
28.6,13.9,455,403,39.8,36.7,0.827,2
36.9,15.4,40,165,43.8,32.4,0.675,2
26.7,14.7,352,239,45.7,34.7,0.854,2
32.7,17.3,405,313,41.9,37.3,0.847,2
35.4,14.6,36,242,44.5,9,0.904,2
26,13,35,415,37.1,7.7,0.686,2
28.2,13.9,208,152,37.7,10.4,0.728,2
30.4,17.5,120,302,39.5,15.6,0.54,2
38.4,13.6,231,59,34.3,30.9,0.535,2
27.2,16.8,299,89,37.8,16.9,0.811,2
31,13.9,453,491,38.7,35.8,0.925,2
36.2,18.7,128,341,35.6,31.2,0.998,2
38,18,184,225,43.6,12.6,0.562,2
31.4,13.6,352,426,43.2,20.8,0.519,2
38.2,17.2,130,280,32.9,21.8,0.755,2
28.3,18.1,269,270,38.8,31.9,0.674,2
38.4,17.9,167,442,35.9,26.1,0.605,2
35.7,14.6,274,358,31.2,23.3,0.68,2
37.4,13.7,100,41,36.5,25.4,0.557,2
33.5,16.5,275,301,36.3,30.5,0.562,2
33.5,15.2,90,266,35.7,28.2,0.602,2
37,17.6,210,43,46.4,39.7,0.661,2
26.7,17,405,433,34.8,20.7,0.501,2
27.3,15.8,462,398,31.7,2,0.774,2
27.1,16.2,178,466,45.6,39.9,0.523,2
37.5,16.1,369,315,37.2,25.5,0.714,2
35.5,14.7,217,402,44.8,27.2,0.997,2
35.9,12.9,180,53,41.6,11.3,0.87,2
26.6,18.7,58,130,42.2,33.2,0.578,2
33.4,15.5,410,112,40.5,7.6,0.785,2
28.2,15.1,115,189,40,22.9,0.782,2
35.8,14,25,426,44.8,17.5,0.686,2
34.9,13,386,30,42.8,22.5,0.894,2
33.4,15.3,247,106,42,33.7,0.786,2
29.1,15.8,449,132,41.6,5.7,0.636,2
34.6,14.4,296,360,37.4,10.4,0.808,2
31.1,15.3,208,146,33.5,11.4,0.902,2
38,14.1,169,102,36.3,28.2,0.741,2
37.6,15.7,166,219,46.5,20.6,0.816,2
27.4,16.6,429,467,32.4,26.5,0.718,2
31.8,15.5,366,180,31.4,4,0.71,2
38.1,16.3,307,410,33,25,0.876,2
33.8,14.2,353,31,34.4,6,0.646,2
33.1,15.4,425,153,45.4,32.6,0.92,2
29.6,15,388,209,35.3,5.4,0.521,2
27,17.6,347,288,34.6,27.4,0.905,2
31.8,17.5,167,454,36.7,6.3,0.848,2
36.4,13,323,365,35.3,25.8,0.987,2
37.9,17,412,154,42.5,24.7,0.699,2
34,15.9,103,352,39.4,33.6,0.885,2
32.1,16,236,412,42.8,17.1,0.983,2
28,16.7,32,422,34.1,21.8,0.533,2
32.2,17,240,339,40.4,30.6,0.825,2
31.6,16.6,118,24,36.7,14.6,0.561,2
35.6,14.2,96,308,45,10,0.512,2
29,13.6,330,361,34.5,6.1,0.901,2
28.3,14.7,407,368,42.1,32.2,0.653,2
35.4,18.2,424,211,36.7,7.3,0.736,2
38.2,14.4,435,58,40.5,23.2,0.56,2
25.6,16.3,391,124,33.1,19.8,0.93,2
31.6,18.4,260,88,39.5,17.9,0.763,2
28.5,18.6,434,269,33.9,2.4,0.815,2
27,14,108,488,33.8,20.4,0.606,2
25.9,13.6,493,183,40.1,21.2,0.536,2
27.2,17.4,230,444,41.5,10,0.531,2
38.3,18.1,241,257,31.8,13.5,0.55,2
34.9,14.1,305,129,31.6,26.6,0.783,2
33.5,15.3,495,264,43.9,37.2,0.953,2
28.1,14.6,257,126,46,38.7,0.928,2
28.5,17.1,34,440,38.2,31.5,0.657,2
31,13.9,367,375,40.1,12.8,0.597,2
29.4,18.8,268,366,33.4,20.3,0.709,2
31.1,15.9,77,157,31.7,14.9,0.753,2
36.7,15.2,212,195,42.6,6.4,0.839,2
30.2,17.4,119,492,31.8,21.1,0.758,2
30.4,15.8,82,160,41.7,25.6,0.824,2
32,17.2,153,54,33.2,25.4,0.658,2
26.2,16.9,430,184,37.2,24.2,0.832,2
27,13.2,225,474,42.6,37.9,0.658,2
27.7,13.4,192,338,33.1,21.2,0.592,2
